sample_idx,curve_mse,curve_r2,mse_region1,mse_region2,jsc_true,voc_true,vmpp_true,jmpp_true,jsc_pred,voc_pred,vmpp_pred,jmpp_pred,ff_true,ff_pred,ff_abs_err,pce_true,pmpp_true,jsc_ratio,voc_ratio,high_error,low_pce,bad_curve
7133,180.8891143798828,0.9567344784736632,321.0225524902344,163.37242126464844,251.37579345703125,0.875,0.4000000059604645,128.4593048095703,249.1731414794922,0.9957690238952636,0.4000000059604645,153.6979217529297,0.2336114197969436,0.2477810829877853,0.0141696631908416,0.051383726298809,51.38372421264648,0.9010571241378784,2.8432016372680664,False,True,True
7135,187.84349060058597,0.9274143576622008,373.7209777832031,169.7091064453125,197.2761993408203,0.4749999940395355,0.3000000119209289,138.68299865722656,194.2232360839844,0.6529626846313477,0.3000000119209289,114.37920379638672,0.4439930617809295,0.2705694735050201,0.1734235882759094,0.0416049025952816,41.60490036010742,0.9473366141319276,1.188207983970642,False,True,True
7137,141.09164428710938,0.9676303863525392,810.8739013671875,75.74703216552734,220.98049926757807,0.574999988079071,0.3000000119209289,203.4947967529297,215.5797882080078,0.5971953868865967,0.3000000119209289,157.60711669921875,0.4804551005363464,0.3672591149806976,0.1131959855556488,0.0610484443604946,61.04844284057617,1.0009628534317017,1.6070151329040527,False,True,True
7140,797.670654296875,0.3995210528373718,2479.87451171875,633.5531005859375,164.8343963623047,0.550000011920929,0.3000000119209289,74.79244232177734,204.4564666748047,0.7632650136947632,0.3000000119209289,134.8079376220703,0.2474961429834365,0.2591555416584015,0.0116593986749649,0.022437734529376,22.437732696533203,0.6839626431465149,1.761077642440796,False,True,True
7150,21028.240234375,0.2655587792396545,1153.6187744140625,25996.896484375,347.3367919921875,0.925000011920929,0.800000011920929,338.0002136230469,346.6795654296875,0.7811400890350342,0.5,282.08514404296875,0.8416169285774231,0.5208264589309692,0.3207904696464538,0.270400196313858,270.4001770019531,0.9999830722808838,2.1805405616760254,True,False,True
7151,32.44753646850586,0.9856764674186708,57.91880416870117,25.170034408569336,159.47889709472656,1.1749999523162842,0.574999988079071,80.5628662109375,153.7566680908203,1.297028660774231,0.5249999761581421,94.77397918701172,0.2472075223922729,0.249496728181839,0.002289205789566,0.046323649585247,46.32364654541016,0.915417730808258,2.8379547595977783,False,True,True
7152,7489.8115234375,0.5471803545951843,1654.421875,8387.5634765625,275.25799560546875,0.75,0.625,265.9046936035156,275.3334045410156,0.6954004764556885,0.4250000119209289,203.5257568359375,0.8050165176391602,0.4517669379711151,0.353249579668045,0.166190430521965,166.1904296875,0.9995835423469543,1.0074105262756348,True,False,True
7154,587.7119750976562,0.8186141848564148,354.2219543457031,630.7232666015625,178.74989318847656,0.574999988079071,0.4000000059604645,137.32249450683594,177.6093292236328,0.6998206377029419,0.449999988079071,139.99249267578125,0.5344265699386597,0.5068327784538269,0.0275937914848327,0.0549289993941783,54.92899703979492,1.0013035535812378,0.7863460183143616,False,True,True
7157,1335.6700439453125,0.579137921333313,2149.42041015625,1072.3978271484375,217.24729919433597,1.0750000476837158,0.4000000059604645,112.75550079345705,215.21788024902344,1.1939799785614014,0.550000011920929,129.07142639160156,0.1931233704090118,0.2762596309185028,0.0831362605094909,0.0451022014021873,45.10219955444336,0.9689939618110656,3.775109052658081,False,True,True
7158,15391.2744140625,0.3187401294708252,2117.677734375,18261.240234375,337.7235107421875,0.975000023841858,0.75,290.6488952636719,336.1928100585937,0.8439050316810608,0.4749999940395355,255.18682861328125,0.6620091795921326,0.4272379875183105,0.234771192073822,0.2179866731166839,217.98666381835935,0.998976230621338,2.544830799102783,True,False,True
7159,426.8804321289063,0.6048648953437805,3674.25341796875,110.0635223388672,164.45370483398438,0.625,0.2000000029802322,85.85260772705078,205.9804229736328,0.5848257541656494,0.3000000119209289,120.87793731689452,0.1670551300048828,0.3010342121124267,0.1339790821075439,0.0171705242246389,17.170522689819336,0.783855140209198,1.0524861812591553,False,True,True
7166,7618.3681640625,0.3007633686065674,743.2838745117188,10723.2451171875,236.3448944091797,1.100000023841858,0.925000011920929,214.41549682617188,236.87374877929688,1.0201475620269775,0.625,181.6824951171875,0.762884795665741,0.4699083566665649,0.292976438999176,0.1983343511819839,198.33433532714844,1.000294208526611,2.9946441650390625,True,False,True
7170,7778.8515625,-0.029451847076416,23994.666015625,3724.897216796875,351.5256042480469,0.75,0.3000000119209289,218.9734039306641,352.7069396972656,0.7551367282867432,0.5,275.9794921875,0.2491692453622818,0.5180923938751221,0.2689231634140014,0.0656920298933982,65.69202423095703,0.9781387448310852,1.8155609369277956,True,False,True
7172,7865.3330078125,0.6869785785675049,4853.07373046875,8420.22265625,353.5165100097656,0.8999999761581421,0.6000000238418579,339.2878112792969,348.3334350585937,0.8333340287208557,0.449999988079071,240.73764038085935,0.6398339867591858,0.3732005059719085,0.2666334807872772,0.2035727053880691,203.57269287109372,0.9999071955680848,2.406517744064331,True,False,True
7175,15.682644844055176,0.9882376790046692,35.45391082763672,13.21123504638672,125.8270034790039,0.625,0.4000000059604645,72.9406509399414,123.81189727783205,0.6982372403144836,0.4000000059604645,76.38848876953125,0.3710015714168548,0.3534455299377441,0.0175560414791107,0.0291762612760067,29.17625999450684,0.999435007572174,1.1380879878997805,False,True,True
7187,18.214006423950195,0.9921820759773254,22.69453811645508,17.388647079467773,140.20550537109375,0.7749999761581421,0.4250000119209289,110.29090118408205,136.42514038085938,0.8989769220352173,0.449999988079071,104.14586639404295,0.4313818514347076,0.3821304142475128,0.0492514371871948,0.0468736365437507,46.873634338378906,0.996456503868103,2.068594694137573,False,True,True
7192,74.6849594116211,0.970556378364563,304.056640625,46.01350402832031,163.4113006591797,0.574999988079071,0.3000000119209289,154.12770080566406,162.39389038085938,0.6560708284378052,0.4000000059604645,96.46521759033205,0.4920985102653503,0.3621681928634643,0.129930317401886,0.0462383143603801,46.238311767578125,0.9991384148597716,0.8825854659080505,False,True,True
7194,9340.265625,0.5217852592468262,139.65521240234375,16700.751953125,357.7572021484375,1.25,0.975000023841858,347.9869079589844,359.0022888183594,1.1648952960968018,0.7749999761581421,329.8104858398437,0.7586982846260071,0.6111981868743896,0.1475000977516174,0.3392872512340545,339.2872314453125,0.9997416138648988,1.6912755966186523,True,False,True
7196,566.2457275390625,0.5674757957458496,1541.6866455078125,322.385498046875,144.88389587402344,0.8999999761581421,0.4000000059604645,69.58915710449219,157.35061645507812,0.9003175497055054,0.5,97.94279479980467,0.2134710252285003,0.3456832468509674,0.132212221622467,0.027835663408041,27.835662841796875,0.7868945002555847,2.2251553535461426,False,True,True
7198,697.53466796875,0.6561825275421143,3164.540283203125,389.1589660644531,186.67950439453125,0.824999988079071,0.4000000059604645,80.33415222167969,244.7181396484375,0.9606062173843384,0.4000000059604645,125.62721252441406,0.2086458057165146,0.2137628048658371,0.0051169991493225,0.0321336649358272,32.133663177490234,0.5329799056053162,1.638895034790039,False,True,True
7201,17010.4609375,0.2330818772315979,1248.2830810546875,19914.021484375,305.014404296875,0.8500000238418579,0.75,296.9632873535156,306.6487731933594,0.7297269105911255,0.449999988079071,239.4896240234375,0.8590625524520874,0.4816123247146606,0.3774502277374267,0.2227224856615066,222.72247314453125,0.999508798122406,1.2175447940826416,True,False,True
7208,374.8793640136719,0.9194705486297609,1289.024658203125,285.69439697265625,282.6961975097656,0.625,0.3000000119209289,159.9759979248047,306.43731689453125,0.5549569129943848,0.3000000119209289,191.3271484375,0.2716290056705475,0.3375180065631866,0.0658890008926391,0.0479928031563758,47.992801666259766,0.8131265044212341,1.6185904741287231,False,True,True
7209,9471.41015625,-0.0108892917633056,13596.9384765625,7195.255859375,261.61669921875,0.8999999761581421,0.449999988079071,233.2303009033203,262.9554138183594,1.087864875793457,0.675000011920929,219.0166473388672,0.4457481503486633,0.5168015956878662,0.0710534453392028,0.1049536392092704,104.9536361694336,0.9998454451560974,3.0241713523864746,True,False,True
7212,671.7420043945312,0.7131721377372742,1615.9947509765625,526.4723510742188,178.0196990966797,0.625,0.4000000059604645,98.54824829101562,208.51063537597656,0.7725980877876282,0.4250000119209289,134.773193359375,0.354291558265686,0.3555581271648407,0.0012665688991546,0.039419300854206,39.4193000793457,0.7531571388244629,1.555828332901001,False,True,True
7213,10529.021484375,-0.3292189836502075,2562.3388671875,12520.69140625,207.1412048339844,1.149999976158142,0.925000011920929,182.602294921875,207.0325469970703,1.0144187211990356,0.5,129.54098510742188,0.7090610265731812,0.3084049522876739,0.4006560742855072,0.1689071208238601,168.90711975097656,0.9997355937957764,4.522130966186523,True,False,True
7214,969.2076416015624,0.6593634486198425,2012.28369140625,894.7022094726562,176.85670471191406,0.625,0.4000000059604645,127.10030364990234,156.330322265625,0.628293514251709,0.2000000029802322,103.9821319580078,0.4599440991878509,0.2117302566766739,0.248213842511177,0.0508401244878768,50.84012222290039,0.9342218041419984,2.2278919219970703,False,True,True
7215,253.29470825195312,0.911206841468811,23.087596893310547,282.0705871582031,189.4275054931641,0.699999988079071,0.5,93.03431701660156,185.48594665527344,0.6630250215530396,0.4000000059604645,98.9451675415039,0.3508100807666778,0.321820467710495,0.0289896130561828,0.0465171597898006,46.51715850830078,0.8624244332313538,1.9698094129562376,False,True,True
7216,68.46629333496094,0.9447032809257508,10.177401542663574,74.15300750732422,139.18789672851562,0.4250000119209289,0.3000000119209289,98.35910034179688,143.0736083984375,0.5232873558998108,0.3000000119209289,96.23216247558594,0.4988217651844024,0.3856042027473449,0.1132175624370575,0.0295077320188283,29.50773048400879,0.9651687741279602,0.5914758443832397,False,True,True
7217,590.6828002929688,0.4874963760375976,1641.0439453125,429.08880615234375,136.67059326171875,0.6499999761581421,0.3000000119209289,81.93485260009766,150.51220703125,0.7516143321990967,0.4250000119209289,106.0413818359375,0.2766951322555542,0.3983800411224365,0.1216849088668823,0.0245804581791162,24.58045768737793,0.8758618831634521,1.4385124444961548,False,True,True
7219,189.43882751464844,0.911946177482605,371.5230102539063,155.89700317382812,167.035400390625,1.0750000476837158,0.4000000059604645,99.20794677734376,162.75767517089844,1.1421586275100708,0.449999988079071,113.56787109375,0.2209985554218292,0.2749160528182983,0.0539174973964691,0.0396831780672073,39.68317794799805,0.9266481399536132,1.9736908674240112,False,True,True
7222,330.2677307128906,0.7924469709396362,311.3623962402344,333.1762390136719,133.7261962890625,0.699999988079071,0.3000000119209289,122.73979949951172,133.91268920898438,0.7536013126373291,0.4250000119209289,108.49444580078124,0.3933617770671844,0.4569125473499298,0.0635507702827453,0.0368219427764415,36.82194137573242,0.9987903833389282,1.289389729499817,False,True,True
7225,630.1729125976562,0.7532569169998169,2151.003173828125,396.1990356445313,194.61489868164065,0.7749999761581421,0.3000000119209289,122.03949737548828,196.74810791015625,0.792130708694458,0.4250000119209289,147.5523681640625,0.2427414357662201,0.4023719727993011,0.159630537033081,0.0366118513047695,36.61185073852539,0.9773027896881104,1.989057540893555,False,True,True
7226,15366.34375,0.3972442746162414,316.3069763183594,21480.421875,346.3326110839844,1.0499999523162842,0.875,312.9525146484375,346.596435546875,0.912484884262085,0.6000000238418579,307.2390441894531,0.7530152797698975,0.5828782916069031,0.1701369881629943,0.2738334536552429,273.8334350585937,0.9995980262756348,2.7121214866638184,True,False,True
7228,1221.5284423828125,0.4808204174041748,1131.45654296875,1262.2059326171875,121.22229766845705,0.75,0.4749999940395355,114.96099853515624,121.10740661621094,0.9172966480255128,0.625,108.33512878417967,0.6006207466125488,0.6094931364059448,0.0088723897933959,0.0546064749360084,54.60647201538086,1.00053608417511,1.4103633165359497,False,True,True
7230,2685.513916015625,0.0951650738716125,5042.55126953125,1922.9432373046875,187.76910400390625,0.875,0.5249999761581421,92.89000701904295,204.97613525390625,1.039789795875549,0.550000011920929,169.71292114257812,0.2968219816684723,0.4379542768001556,0.1411322951316833,0.0487672537565231,48.76725006103516,0.822926938533783,1.7512058019638062,False,True,True
7231,50.122650146484375,0.9773275852203368,94.0303192138672,44.63418960571289,150.79849243164062,0.625,0.4000000059604645,114.86209869384766,150.47769165039062,0.6766204833984375,0.4000000059604645,104.11955261230467,0.4874832928180694,0.4090487062931061,0.0784345865249633,0.0459448434412479,45.94483947753906,1.0009124279022217,0.8858921527862549,False,True,True
7233,1088.3984375,0.6481959819793701,2201.668212890625,585.6312866210938,185.9691925048828,1.125,0.5,111.87460327148438,177.9755859375,0.9834622144699096,0.625,144.32460021972656,0.2673670947551727,0.5153499841690063,0.2479828894138336,0.0559373050928115,55.93730163574219,0.9109850525856018,2.217068910598755,False,True,True
7236,7570.767578125,0.5088115930557251,299.6915283203125,12418.1513671875,303.1936950683594,1.2000000476837158,0.975000023841858,281.0476989746094,304.5595703125,1.1814088821411133,0.7250000238418579,257.93756103515625,0.7531530261039734,0.5197328329086304,0.233420193195343,0.2740215361118316,274.0215148925781,0.9995981454849244,1.858046293258667,True,False,True
7238,421.6043090820313,0.8332457542419434,1058.2252197265625,342.02667236328125,140.99270629882812,0.7250000238418579,0.4250000119209289,124.34220123291016,140.22352600097656,0.6948295831680298,0.4000000059604645,75.5270004272461,0.5169788599014282,0.3100723326206207,0.2069065272808075,0.052845437079668,52.845436096191406,1.0000346899032593,1.675318479537964,False,True,True
7240,25.89567756652832,0.9925994277000428,54.37628173828125,20.649248123168945,180.8943023681641,0.8500000238418579,0.4250000119209289,133.4971923828125,175.0348663330078,0.8256098031997681,0.449999988079071,127.3440170288086,0.368992269039154,0.3965442478656769,0.0275519788265228,0.0567363128066062,56.73630905151367,0.9984393119812012,1.962056398391724,False,True,True
7241,1778.904541015625,0.5013600587844849,5024.60498046875,1181.0123291015625,234.2006072998047,0.6499999761581421,0.3000000119209289,149.59530639648438,238.3705139160156,0.7120378017425537,0.449999988079071,184.842529296875,0.2948070466518402,0.4900707900524139,0.1952637434005737,0.0448785945773124,44.87859344482422,0.9390601515769958,1.574758529663086,False,True,True
7242,8430.34765625,-0.7486228942871094,41.49185562133789,12624.7763671875,176.2696075439453,1.225000023841858,1.100000023841858,172.3997039794922,177.2493133544922,0.9811924695968628,0.6499999761581421,161.5397491455078,0.8782449960708618,0.6037455797195435,0.2744994163513183,0.1896396875381469,189.63967895507807,0.9994754195213318,2.042733669281006,True,False,True
