sample_idx,curve_mse,curve_r2,mse_region1,mse_region2,jsc_true,voc_true,vmpp_true,jmpp_true,jsc_pred,voc_pred,vmpp_pred,jmpp_pred,ff_true,ff_pred,ff_abs_err,pce_true,pmpp_true,jsc_ratio,voc_ratio,high_error,low_pce,bad_curve
9214,1438.1192626953125,0.3138112425804138,11451.67578125,461.1869201660156,215.3957061767578,0.675000011920929,0.3000000119209289,90.25775146484376,314.30419921875,0.6024351119995117,0.3000000119209289,195.90740966796875,0.186236560344696,0.310392826795578,0.1241562664508819,0.0270773265510797,27.07732582092285,0.6351006627082825,0.9748190641403198,False,True,True
9222,883.811279296875,0.6382570266723633,57.09602737426758,964.4664916992188,165.32699584960938,0.824999988079071,0.550000011920929,83.8679428100586,157.81678771972656,0.6660459041595459,0.3000000119209289,108.90857696533205,0.3381901383399963,0.3108321726322174,0.0273579657077789,0.0461273714900016,46.12736892700195,0.9634804725646972,2.7387454509735107,False,True,True
9245,61.768310546875,0.9763805866241456,84.65345001220703,58.90766525268555,142.477294921875,0.574999988079071,0.4250000119209289,131.01759338378906,142.44754028320312,0.6126787066459656,0.4000000059604645,117.23330688476562,0.6796808838844299,0.5373079180717468,0.1423729658126831,0.0556824840605258,55.68247985839844,0.9996370673179626,1.477131724357605,False,True,True
9253,832.859375,0.7571974396705627,2994.998046875,678.4209594726562,199.968994140625,0.675000011920929,0.3000000119209289,196.61639404296875,198.16537475585935,0.7062864303588867,0.2000000029802322,114.84549713134766,0.4369930624961853,0.1641101092100143,0.2728829383850097,0.0589849241077899,58.98492050170898,1.0014221668243408,2.5580294132232666,False,True,True
9255,871.0274658203125,0.569475531578064,1739.2265625,711.0960693359375,164.00120544433594,1.024999976158142,0.3000000119209289,123.63639831542967,163.56101989746094,0.965912699699402,0.449999988079071,124.5836181640625,0.2206463366746902,0.354858934879303,0.1342125982046127,0.0370909199118614,37.090919494628906,0.9990364909172058,1.6320087909698486,False,True,True
9257,444.7433776855469,0.6772872805595398,1033.505859375,317.4433898925781,141.3394012451172,1.0750000476837158,0.4000000059604645,72.39391326904297,147.7021942138672,1.1185752153396606,0.4749999940395355,97.10319519042967,0.1905857026576995,0.2791740000247955,0.0885882973670959,0.0289575662463903,28.957565307617188,0.952223002910614,3.134970188140869,False,True,True
9265,1801.146240234375,0.318431556224823,615.1212158203125,1916.85595703125,122.01339721679688,0.625,0.5249999761581421,114.5864028930664,120.91542053222656,0.5310108661651611,0.3000000119209289,77.63335418701172,0.7888688445091248,0.362730860710144,0.4261379837989807,0.0601578615605831,60.157859802246094,0.9994134902954102,1.518782615661621,False,True,True
9279,106.89314270019533,0.8968504667282104,40.08357620239258,113.41114807128906,134.31759643554688,0.8500000238418579,0.3000000119209289,76.12026977539062,137.03221130371094,0.8916544318199158,0.3000000119209289,87.7300033569336,0.2000183165073394,0.215402215719223,0.0153838992118835,0.0228360835462808,22.836082458496094,0.9583775997161864,1.804527759552002,False,True,True
9282,454.8475036621094,0.8007631301879883,174.5557403564453,497.9693603515625,120.83049774169922,0.800000011920929,0.5249999761581421,98.09078979492188,117.31838989257812,0.7267603874206543,0.4250000119209289,89.66282653808594,0.5327469110488892,0.4469346404075622,0.0858122706413269,0.0514976643025875,51.49766159057617,0.999315083026886,1.3601475954055786,False,True,True
9291,71.99964141845703,0.9690058827400208,25.26170539855957,80.60926055908203,167.93710327148438,1.0499999523162842,0.449999988079071,91.74295806884766,162.7232208251953,1.1408123970031738,0.449999988079071,97.4128875732422,0.2341258078813552,0.2361375838518142,0.0020117759704589,0.041284330189228,41.28432846069336,0.9817997217178344,3.835471630096436,False,True,True
9306,238.42352294921875,0.9250550866127014,113.30521392822266,254.0633087158203,209.7704925537109,0.949999988079071,0.4000000059604645,113.47570037841795,207.22348022460935,0.8346306085586548,0.4000000059604645,132.93055725097656,0.227769136428833,0.3074337542057037,0.0796646177768707,0.045390285551548,45.390281677246094,0.99130380153656,2.6113827228546143,False,True,True
9307,1263.4453125,0.436013400554657,5878.98046875,686.5032958984375,205.8773956298828,0.800000011920929,0.3000000119209289,107.6801986694336,241.5331573486328,0.696060299873352,0.4000000059604645,169.3018798828125,0.1961365193128585,0.4028080701828003,0.2066715508699417,0.0323040634393692,32.30406188964844,0.7865727543830872,1.4854284524917605,False,True,True
9310,83.24131774902344,0.910831093788147,1135.2747802734375,8.096061706542969,142.4709930419922,0.824999988079071,0.3000000119209289,60.28178024291992,189.05490112304688,0.8634979128837585,0.2000000029802322,105.42599487304688,0.1538604348897934,0.1291601210832595,0.0247003138065338,0.0180845372378826,18.084535598754883,0.5654964447021484,1.7376867532730105,False,True,True
9312,603.630126953125,0.7096917629241943,825.7576293945312,531.7653198242188,130.735595703125,0.75,0.4000000059604645,119.45680236816406,126.04215240478516,0.8152291178703308,0.550000011920929,111.52324676513672,0.4873217344284057,0.596942663192749,0.1096209287643432,0.047782726585865,47.78272247314453,0.9995781183242798,1.2817806005477903,False,True,True
9318,283.92633056640625,0.8055868744850159,1395.72021484375,175.45863342285156,126.36309814453124,0.5249999761581421,0.3000000119209289,121.23719787597656,125.25887298583984,0.5562083721160889,0.3000000119209289,58.96452331542969,0.5482487678527832,0.2539019584655761,0.294346809387207,0.0363711640238761,36.37116241455078,1.0000985860824585,0.7804608941078186,False,True,True
9324,1242.548095703125,0.1565549969673156,2914.93310546875,880.9513549804688,143.8751983642578,0.8500000238418579,0.3000000119209289,103.9167022705078,153.63595581054688,0.8118935227394104,0.4749999940395355,124.70452880859376,0.2549187541007995,0.4748800098896026,0.2199612557888031,0.0311750136315822,31.175012588500977,0.9259953498840332,1.3154847621917725,False,True,True
9325,978.4522705078124,0.0022953152656555,3546.98046875,657.38623046875,151.7017059326172,0.800000011920929,0.2000000029802322,89.44789123535156,171.88050842285156,0.8698630928993225,0.4000000059604645,99.82987213134766,0.14740751683712,0.2670809924602508,0.1196734756231308,0.0178895778954029,17.889577865600586,0.8170390129089355,2.456861019134521,False,True,True
9328,567.8861083984375,0.765406608581543,612.9204711914062,563.4924926757812,130.8553009033203,0.625,0.449999988079071,115.310302734375,130.60182189941406,0.6607300639152527,0.3000000119209289,88.28243255615234,0.634467363357544,0.3069179356098175,0.3275494277477264,0.0518896356225013,51.88963317871094,1.0004106760025024,1.3259954452514648,False,True,True
9330,145.15713500976562,0.9601373076438904,941.7332153320312,67.44239044189453,229.3289031982422,0.8999999761581421,0.3000000119209289,155.49070739746094,221.5604705810547,0.907689332962036,0.3000000119209289,120.05262756347656,0.2260083109140396,0.1790867298841476,0.0469215810298919,0.0466472133994102,46.64721298217773,0.9974878430366516,1.6806930303573608,False,True,True
9331,2670.759033203125,0.3395912647247314,6062.736328125,1937.3582763671875,241.09410095214844,0.699999988079071,0.4000000059604645,125.97799682617188,261.4830322265625,0.8207976222038269,0.4749999940395355,195.1529693603516,0.2985864579677582,0.4319059550762176,0.1333194971084594,0.0503912046551704,50.39120101928711,0.77394700050354,1.6704974174499512,False,True,True
9335,4294.28369140625,-0.8469744920730591,9397.8798828125,2643.120361328125,187.52569580078125,0.625,0.3000000119209289,118.38520050048828,191.86990356445312,0.8852998614311218,0.550000011920929,158.06973266601562,0.3030245900154114,0.5118163824081421,0.2087917923927307,0.0355155616998672,35.515560150146484,0.9671523571014404,1.181991696357727,False,True,True
9346,72.49832916259766,0.9718805551528932,109.62338256835938,63.21705627441406,162.18319702148438,1.125,0.4000000059604645,129.94309997558594,161.94985961914062,1.0611538887023926,0.5,100.9034194946289,0.2848753333091736,0.2935735583305359,0.0086982250213623,0.0519772432744503,51.97724151611328,0.999958336353302,4.3377861976623535,False,True,True
9354,306.2804260253906,0.8866068720817566,257.0278625488281,311.0855712890625,221.85580444335935,0.6499999761581421,0.2000000029802322,169.37420654296875,215.3539276123047,0.6703042984008789,0.3000000119209289,141.510498046875,0.2349054813385009,0.2940933108329773,0.0591878294944763,0.0338748469948768,33.87484359741211,0.964201271533966,1.6413136720657349,False,True,True
9355,492.3141174316406,0.8177708983421326,2337.43310546875,261.6742553710937,204.82839965820312,0.75,0.4000000059604645,99.59619903564452,227.8755340576172,0.7627280354499817,0.4000000059604645,154.21038818359375,0.2593291401863098,0.3549001812934875,0.0955710411071777,0.0398384854197502,39.83848190307617,0.8657235503196716,1.8950648307800293,False,True,True
9361,1713.54931640625,0.293181836605072,2960.15234375,1207.116943359375,149.0457000732422,0.824999988079071,0.4000000059604645,127.41349792480467,149.38650512695312,0.916143000125885,0.6000000238418579,127.57369232177734,0.4144785404205322,0.559290885925293,0.1448123455047607,0.0509654022753238,50.96540069580078,0.9998362064361572,1.449834942817688,False,True,True
9365,401.5119934082031,0.3059096336364746,3321.59423828125,116.62586975097656,127.8915023803711,0.550000011920929,0.2000000029802322,52.54793167114258,180.8944854736328,0.6975984573364258,0.3000000119209289,81.5543212890625,0.1494105458259582,0.1938819736242294,0.0444714277982711,0.010509586893022,10.509586334228516,0.4960862696170807,1.9167604446411133,False,True,True
9366,443.6082458496094,0.849238395690918,2142.145751953125,277.8973083496094,187.02220153808597,0.574999988079071,0.4000000059604645,126.53099822998048,164.51654052734375,0.5707686543464661,0.3000000119209289,92.99040222167967,0.4706476926803589,0.2970911264419555,0.1735565662384033,0.0506124012172222,50.61240005493164,0.8989407420158386,1.0503734350204468,False,True,True
9377,1373.5908203125,0.618006706237793,2304.0537109375,1172.40966796875,219.5449066162109,0.7749999761581421,0.3000000119209289,157.89700317382812,217.2131500244141,0.849386990070343,0.4749999940395355,152.30072021484375,0.27840057015419,0.3921063542366028,0.1137057840824127,0.0473691038787364,47.369102478027344,0.9798509478569032,1.3193628787994385,False,True,True
9379,337.9189453125,0.8551579713821411,157.05751037597656,360.526611328125,167.12559509277344,0.5249999761581421,0.3000000119209289,151.0028076171875,166.95262145996094,0.667073130607605,0.4000000059604645,111.71590423583984,0.516302227973938,0.4012438058853149,0.115058422088623,0.0453008450567722,45.30084228515625,0.9998483061790466,1.120315670967102,False,True,True
9380,1839.1412353515625,0.2879767417907715,5182.69970703125,1116.20947265625,196.76400756835935,0.699999988079071,0.3000000119209289,129.55880737304688,198.00363159179688,0.7238762974739075,0.4749999940395355,164.46762084960938,0.2821919023990631,0.5450501441955566,0.2628582417964935,0.0388676486909389,38.86764526367188,0.9728034734725952,1.447239875793457,False,True,True
9382,70.24034118652344,0.9812488555908204,107.8453369140625,63.31310272216797,195.9134063720703,1.0,0.4000000059604645,143.50790405273438,196.1094665527344,1.0958048105239868,0.449999988079071,125.46565246582033,0.293002724647522,0.2627275288105011,0.0302751958370208,0.057403165847063,57.40316390991211,0.998532772064209,2.655137062072754,False,True,True
9391,7234.458984375,-8.41491413116455,32722.609375,3313.205078125,125.70120239257812,0.7250000238418579,0.3000000119209289,59.97280883789063,300.26397705078125,0.8216385245323181,0.4250000119209289,201.63479614257807,0.1974232196807861,0.3473524749279022,0.1499292552471161,0.0179918445646762,17.991844177246094,0.3572986423969269,1.3272442817687988,True,True,True
9394,549.1095581054688,0.634690523147583,815.2523193359375,491.5651245117188,126.24320220947266,0.800000011920929,0.4000000059604645,95.32494354248048,126.17613220214844,0.7866341471672058,0.4749999940395355,102.71624755859376,0.3775448799133301,0.4915670454502105,0.1140221655368805,0.0381299816071987,38.12997817993164,1.000122308731079,1.428160548210144,False,True,True
9402,830.9299926757812,0.8045762777328491,2072.10498046875,602.29248046875,246.46530151367188,0.8999999761581421,0.4000000059604645,130.97889709472656,259.9217529296875,0.8156196475028992,0.449999988079071,171.1001739501953,0.2361908257007599,0.3631889820098877,0.1269981563091278,0.0523915626108646,52.39155960083008,0.789336085319519,1.357385754585266,False,True,True
9408,203.24346923828125,0.9066731929779052,22.6184024810791,220.86541748046875,187.98370361328125,0.449999988079071,0.3000000119209289,118.89430236816406,187.95263671875,0.5553048849105835,0.3000000119209289,122.7345733642578,0.4216475784778595,0.3527835011482239,0.0688640773296356,0.0356682948768138,35.66829299926758,0.9953239560127258,0.7371227741241455,False,True,True
9414,48.59362030029297,0.9730782508850098,226.6503143310547,15.793699264526367,130.17190551757812,0.675000011920929,0.5,81.81413269042969,140.85768127441406,0.7337422370910645,0.449999988079071,99.53157806396484,0.4655617773532867,0.4333604872226715,0.0322012901306152,0.0409070700407028,40.90706634521485,0.8491766452789307,1.444011688232422,False,True,True
9418,590.27978515625,0.7636238932609558,346.9719543457031,668.9970092773438,136.50840759277344,0.925000011920929,0.4250000119209289,123.2759017944336,137.05653381347656,1.0839799642562866,0.550000011920929,115.33785247802734,0.4149215519428253,0.4269859194755554,0.0120643675327301,0.0523922629654407,52.39226150512695,1.0001988410949707,2.648063898086548,False,True,True
9431,238.8430633544922,0.8669382333755493,1246.8477783203125,112.8424835205078,178.0933074951172,0.699999988079071,0.3000000119209289,100.09439849853516,197.06381225585935,0.6406354308128357,0.4000000059604645,112.07815551757812,0.2408714890480041,0.3551101982593536,0.1142387092113494,0.0300283208489418,30.0283203125,0.8904590010643005,1.2730612754821775,False,True,True
9432,1837.5894775390625,-0.3326355218887329,2768.8583984375,1092.5740966796875,125.13839721679688,1.125,0.4749999940395355,79.54441833496094,124.93511199951172,1.1577479839324951,0.7749999761581421,111.22720336914062,0.2683862149715423,0.5959559679031372,0.3275697529315948,0.0377836003899574,37.783599853515625,0.9917646050453186,1.5440630912780762,False,True,True
9437,2192.5126953125,-1.0184578895568848,6809.53125,1342.0093994140625,158.0218963623047,1.125,0.2000000029802322,96.49928283691406,196.32298278808597,1.1796400547027588,0.449999988079071,116.41167449951172,0.1085636168718338,0.2261978089809417,0.1176341921091079,0.0192998573184013,19.29985618591309,0.7292107939720154,2.744417428970337,False,True,True
9457,30.8731746673584,0.9885475635528564,63.2740364074707,20.39054298400879,133.7209930419922,1.225000023841858,0.5,121.92330169677734,134.15870666503906,1.155942440032959,0.550000011920929,106.0018310546875,0.3721525967121124,0.3759421408176422,0.0037895441055297,0.060961652547121,60.96165084838867,1.0002564191818235,3.0558111667633057,False,True,True
9467,522.8134155273438,0.7727601528167725,930.1781616210938,483.0704956054688,147.5424041748047,0.4749999940395355,0.4000000059604645,134.20370483398438,146.63238525390625,0.4842139780521393,0.3000000119209289,91.92577362060548,0.7659740447998047,0.3884108662605285,0.3775631785392761,0.0536814853549003,53.68148422241211,0.9997782111167908,0.9607067108154296,False,True,True
9470,526.5707397460938,0.6108461618423462,2443.786376953125,286.91876220703125,162.91360473632812,1.024999976158142,0.3000000119209289,83.13114929199219,208.9845733642578,1.0944428443908691,0.4000000059604645,106.5324935913086,0.1493495404720306,0.1863094121217727,0.0369598716497421,0.0249393470585346,24.93934631347656,0.6591514348983765,2.266899585723877,False,True,True
9478,2056.282470703125,0.0560120940208435,7229.79150390625,1409.5938720703125,236.27659606933597,0.4749999940395355,0.2000000029802322,115.55740356445312,251.3638153076172,0.7048248648643494,0.4000000059604645,137.86334228515625,0.2059270739555359,0.3112610876560211,0.1053340137004852,0.0231114812195301,23.111480712890625,0.9218886494636536,0.8585196137428284,False,True,True
9483,185.2367401123047,0.8640317916870117,1006.4443359375,58.89710235595703,130.16070556640625,0.925000011920929,0.6000000238418579,57.05474853515625,153.32015991210938,0.9004644751548767,0.4250000119209289,100.86680603027344,0.2843291759490967,0.3105069696903229,0.0261777937412261,0.0342328511178493,34.23284912109375,0.803019642829895,1.658598780632019,False,True,True
9485,749.6057739257812,0.7647029757499695,1065.908935546875,691.33935546875,219.3802032470703,0.875,0.3000000119209289,152.40379333496094,208.21658325195312,0.9499434232711792,0.449999988079071,116.87667083740234,0.2381834387779235,0.2659054696559906,0.027722030878067,0.0457211397588253,45.72113800048828,0.9738820791244508,2.268789052963257,False,True,True
9488,5.426318645477295,0.9975737929344176,2.194960594177246,5.830238342285156,159.12930297851562,0.625,0.4000000059604645,105.8677978515625,160.43698120117188,0.6233233213424683,0.4000000059604645,108.69129180908205,0.4257882833480835,0.4347472786903381,0.0089589953422546,0.0423471219837665,42.34711837768555,0.9821422696113586,1.3571325540542605,False,True,True
9495,853.7750244140625,0.6826245188713074,1439.1875,589.395263671875,155.34640502929688,0.949999988079071,0.5249999761581421,94.62447357177734,149.86048889160156,0.9686948657035828,0.625,127.46549224853516,0.3366184532642364,0.5487803220748901,0.2121618688106537,0.0496778488159179,49.6778450012207,1.0000194311141968,1.5579843521118164,False,True,True
