isc,Voc,FF,PCE
196.077781633383,1.10427547185459,0.767941722972217,16.4251625546018
285.967417186951,0.621623130947989,0.385778984695452,6.89776786118377
155.16345432146,1.09757281176187,0.567123625801671,9.68533529204785
278.515960353212,0.847096438015827,0.341733548559811,7.77061431324505
236.493072565588,0.945293830535609,0.775154570530442,17.2040367413649
162.135000144391,1.19435281803607,0.306031800803166,5.76700003043286
211.011685528229,1.19035807516884,0.780236358979286,19.4371320677064
299.53772989344,0.574675073472252,0.204591583909374,1.91869212621229
162.250455477891,0.869051025725118,0.780148831562987,11.0629726363264
256.546602666755,1.12707782900676,0.713374570584639,20.8739581694058
231.542836105595,1.04819878162474,0.784751593414265,18.957030163169
250.868530419741,1.09258488687381,0.437477263062469,12.3704790691897
290.014299096406,0.944483961999757,0.67411429746723,18.7054169992327
280.746216196059,1.19591329669039,0.870301777305368,29.5886805311996
186.521801299424,1.06991874699086,0.449795259095264,8.96977647138167
162.882385313606,0.681716255902943,0.753683471284867,8.20600439409634
123.068876129807,0.96253837228557,0.369925789173288,4.31081629044718
288.04535754999,1.05801900803656,0.603444057752006,18.3831991411333
308.04675263531,1.05969059764959,0.706923062708158,23.1258448772798
185.968201636322,1.03231008889278,0.306508252142114,5.66049028726024
195.869957457761,0.647072223328608,0.43436475740845,4.7332731647555
203.499036703591,0.521519363655719,0.513805671146066,5.35516865821709
245.462154668139,0.529987242487246,0.78266577176243,10.3961033462274
319.27073516946,1.16801728371876,0.529246911263006,19.3568193972427
309.66134010124,0.537792032933893,0.766048823966605,12.8631628591623
166.618454811489,1.00290659540726,0.575455821612502,9.65024210834664
157.16377750507,1.21325905203326,0.601838505758286,11.0389972973123
257.419928667501,1.0760537333667,0.516031493926654,14.2847111982384
347.955058509061,0.935667618113581,0.339361524391905,10.7447064972026
189.243967515146,0.656930121383695,0.489108542084852,5.94448771938399
236.481489058811,0.763377993428397,0.317570699463968,5.4384872560002
246.974640603971,0.90288090278405,0.477609626018524,10.7143357133651
282.27702108546,0.933655645422662,0.487457701953233,12.6502325092957
333.691761402985,0.856623111409651,0.431533709916743,12.2374632854199
309.117092834585,1.03132183614665,0.309570022798288,10.1320783875166
156.409421554617,1.05808199978477,0.620744863141728,10.1570834301211
289.728525186658,0.49416759124415,0.597915111580779,8.43835892776931
335.186312113537,0.852928961550666,0.479255422149308,13.6298252550567
141.850825471254,1.00906924137841,0.637007799024778,8.98478627221333
336.262800672054,0.645855480974413,0.723973494087988,15.5390212593518
262.716833672502,1.01886283152783,0.260128420938872,5.09044746058428
227.850289756819,1.07081979663028,0.710335662595932,17.4090488338433
224.986303155653,1.11592246443716,0.876152215174551,22.0003844102341
217.673494836429,0.903514496606938,0.680920994519079,13.3024812644897
341.664017352508,0.967831282165694,0.626133410971066,21.0896968570756
225.716390743215,0.979118219299154,0.339558169763616,7.36782533960806
150.459234666108,0.851353867175944,0.434720954754312,5.44379050486181
326.048321333999,1.40478511435739,0.633799734009024,29.45130226744
194.192574743987,1.02650499645782,0.423367822505855,8.18762040136214
214.987908613456,1.3565055398986,0.241169492427773,6.15244379789247
170.947677541497,0.923276598734253,0.517286663661199,8.14406194309263
243.486144463919,0.851351420070633,0.657773845156862,13.5301340198953
208.4834960477,1.18427424876565,0.791648362240844,19.5973267945791
294.458499473543,0.802960254493742,0.36796502003253,8.61124562454167
156.401019477795,0.898202208590864,0.620170927998651,8.75159828399728
202.626448622181,1.1312309389594,0.552875410053237,12.6691415541938
314.867948068814,0.862060859946378,0.654763586680389,17.8785229172978
310.924890327126,0.534698431827183,0.760560072410107,12.8771740058027
199.026025008479,0.66000705446928,0.61030750749974,7.95384939502342
141.335801829117,1.23476775985259,0.361680088534641,6.32893439141891
129.780291365853,0.710673514657875,0.782395008121542,7.10943300527937
170.954567889595,0.999879583117742,0.430457362882507,7.19183509487774
298.992589004276,1.04254683269756,0.764251024694888,23.955796445835
206.818253989425,0.895735396165313,0.855469345880573,15.8112144450252
235.346405787908,0.903312046318573,0.591109173120132,12.5751933817563
325.091450481853,1.29363113214614,0.606506557886304,25.2543223338095
143.277200892703,1.1243183365508,0.47074758381284,7.59250355965689
182.407084826175,0.991686673413912,0.606412182452251,10.8418196784829
283.410487910029,1.11966331621816,0.676137127838247,21.4947800769689
124.182298301561,0.957788453804578,0.723620617617683,8.60219273246056
333.309099514746,0.938632671113188,0.749907201537509,22.8675853824253
313.313720945456,0.920343186775849,0.592604361722532,16.9359216841577
199.067213406606,0.696671973697805,0.840797827268629,11.7013364240315
346.845284196531,0.89334907874657,0.466209442568508,14.3850972776784
198.229677712232,0.778471116903751,0.557073074326187,8.66316729216391
243.273661697396,0.566409470933876,0.455569290289174,6.19364775756455
324.038396877902,0.884583535474584,0.294871165134509,8.56638439718459
134.36445516074,0.975436299384704,0.703467483157244,9.16667007681835
242.781728111825,0.689295818730628,0.73760444815721,12.2442504248483
272.512950253456,0.645154732087591,0.8058302321216,14.1750422583862
166.47333119241,1.08882343245642,0.563688303791122,10.293101244551
140.906270406696,1.20259821113306,0.639562742185545,10.7381464991916
198.241205697043,0.976768647969067,0.592441831154841,11.4559355868457
190.766961100429,0.692808470703337,0.596349394473186,7.89873394960021
133.46456603684,0.87202015057811,0.699667033910848,8.25091424192577
183.820090011395,0.982457344052056,0.827186151981941,14.9801502938597
357.769543158356,1.15947473626942,0.742948784347276,30.7827834503682
270.197471696743,1.02973110898406,0.755725336282578,21.3039355578095
187.813819538516,0.737231707423277,0.795159427496418,10.6986684192312
130.148721434279,0.793838813338361,0.805983649037744,8.35769402089388
148.917737407406,0.960906833869951,0.657542148568947,9.11768523620046
206.422022687295,0.895192419195638,0.611614074874371,11.3058008778789
337.453686120961,1.07427040349938,0.69822562651221,25.3611521027072
233.261843629143,1.02956652329645,0.472455177666826,11.1259075043278
159.454210295609,1.07017784047733,0.579894131933312,9.62436412785715
219.511989456305,0.844495776730897,0.855838040483426,15.9164786265527
175.732537701067,0.325727411080093,0.373651100893398,2.4675934664551
164.144758193434,1.12874236861945,0.863260030241831,15.9748296618257
334.182443167705,1.18825511796795,0.225437383460866,9.99261314048954
320.243775733222,1.00465470986965,0.743772224503914,23.8847907337449
120.861605176855,1.13168789759012,0.766109473984439,10.7291147444322
335.492052722193,1.25255434311535,0.838417668829734,35.5612890654107
147.72094760565,0.39559889899699,0.519990763172324,3.02878123694063
210.269197730881,1.2572358157045,0.421331445403575,10.9995987997482
143.955050091154,1.03102835308944,0.5810347569528,8.60839346162254
340.510491922513,1.13817459734603,0.782120737259605,29.8249905861878
167.896137285804,0.742506560087343,0.827070074108039,10.8404967178897
202.339067013938,0.778564837109016,0.877902864504018,13.9898108426829
314.875395192266,1.02759269045191,0.559311884867837,17.7022131013334
294.420996014229,0.677547166037867,0.369581209028421,7.47533975721344
354.657442378216,1.08846735004296,0.179039339168414,6.19790335845354
354.719143241042,0.943386546036993,0.851774809682657,28.2291505300602
127.624387854864,0.963117455240203,0.52958598692952,6.39725795984627
190.976891659624,1.02176028284097,0.283780262407102,4.24018353829054
167.65341447745,0.958377142770027,0.477201281701412,7.50005470337035
332.985953257891,0.977258914958913,0.327635965139175,10.079196049492
325.072458368169,0.848501139426546,0.661339101400514,18.3945962018414
218.652363148743,0.990872440557455,0.762491390113089,16.5650181015446
301.685141052586,1.03139822727604,0.443691297020008,13.8022233576638
269.33342819796,1.06861871390206,0.407102554493859,11.7741787544273
143.201164920952,1.02610801595143,0.304327807307196,4.07579884502233
307.838446627623,0.680947227104079,0.305249127902286,4.56664501918127
333.286648633718,0.944750533620567,0.654783123511161,20.7623465095169
292.37183788494,0.751517310774779,0.409774846391209,8.97153104645115
323.431493202357,0.775597124572494,0.505616245994953,12.8230402009514
325.397438235942,0.945953512510206,0.334405867692247,9.85858435782107
299.008917169144,0.881794808408427,0.620301620612145,15.7306148072099
228.74790184526,1.06317213626099,0.500978931793286,12.3122202501909
259.860169816748,1.27118698131195,0.788995884493524,25.9883944535796
135.407493998792,1.20824129938992,0.816522510279781,13.4290827773144
221.063722854673,0.595846655346759,0.827871747954845,11.0548336197971
327.415588951578,0.629046641641861,0.796929091960837,16.3601967867559
285.036464748554,0.985160838986347,0.784171579431219,22.0573081898019
149.101912864128,0.895167170728698,0.442544616113975,5.68238951822291
298.209277452674,0.856164420411462,0.472104851823711,11.6838998517382
318.392248709799,1.04176869526139,0.686939809635512,22.8229270445474
325.273406674616,0.953182021433799,0.690438018269939,21.4343382645943
310.719280749586,1.11553087765378,0.883794392754583,30.9474916741176
203.032679785717,0.921377598944054,0.466848267415419,8.89980883716493
322.070225636612,0.86250558501946,0.630894407286423,17.6558453030797
325.320095165617,1.08867054682879,0.544175026048706,19.4418878407611
189.398036498701,0.697204468091657,0.360473240795875,4.44514911911207
155.331482849713,0.877074912361544,0.329936653693139,4.62053254960077
254.223674281222,1.11374455414726,0.715566211599904,20.4168579388378
322.561983900039,0.74268802636044,0.450063788685808,10.8976187154453
244.794199271807,0.820390048996056,0.646404658601928,13.053475950574
176.728609160208,1.26087256428679,0.755018051127449,16.7605898001752
170.107860471112,0.389968693595915,0.435349194506644,3.01107107796202
345.427269997328,0.929175852053894,0.351586213258245,11.3307141401059
129.318177898338,0.61408783779211,0.701476106584569,5.73053348688614
224.139556272621,0.88648697214586,0.801695257706694,15.8570204773262
330.962301412011,1.38080303949662,0.50288738647327,22.2131915471116
302.909022822769,0.913902973224344,0.422602240744562,11.7906754509241
197.984990054784,1.22854956562415,0.217546413786234,5.31434734541324
128.606247666588,0.882988642677827,0.718397020534475,8.34160150656058
182.197019443599,0.952694647731806,0.174680349339656,3.12101810679578
222.961791491721,1.27355571858867,0.882879545294918,25.2857889464608
264.39659496851,0.80815098938763,0.439706420277352,9.26123177977191
254.631256941019,1.16156320485253,0.688316702471194,20.3183085059118
327.082223432041,0.740804591474985,0.535870641191469,13.1318448406339
318.068562855054,1.21681502953963,0.362531490268332,13.3819971290723
161.460753027601,0.836657624127957,0.516536952750732,6.70739944923221
160.032304248076,0.834098063152989,0.346868753163645,4.61893454456964
336.922144039456,0.811701324734957,0.355827806034096,8.80325429732481
224.472977859595,1.08054418508983,0.525484127377462,12.6975055694186
322.50585100534,0.961545774131981,0.616358782155478,19.7696352801957
227.295503754146,0.790614990216097,0.793667890955623,14.3256075746665
266.707606491886,0.866729820536302,0.845526761024553,19.5954069666054
186.068952085883,0.898860356674189,0.322248532113698,4.93300071945352
186.790352357384,1.02540150689421,0.544147778125078,10.4965854908579
343.693055747605,0.97555360807676,0.374863005829194,12.4894835055573
223.345727751295,0.746645568532855,0.815451681036956,13.8382779849952
229.808684247574,0.816334741315478,0.260690514514534,4.7656041432021
225.684670125665,0.961553573809009,0.179694763217837,3.40107693423308
239.025118400583,0.854959514984578,0.564062094269478,11.3640996388562
266.024428544241,1.27371640173563,0.584443578456142,19.4808459232302
349.277449115301,0.460344063997426,0.366947983023744,5.12971940987604
131.682640606642,0.656060051250204,0.631416010774908,6.10058920718671
232.443430269381,0.939722452985644,0.452337577464478,9.92000457580004
195.128976438051,1.15297528776571,0.594595152733741,13.3356304127657
291.152169184904,0.981301396289967,0.427932896537677,12.0293056607898
332.364104176067,0.887712644900793,0.329590734436525,9.50284004840034
271.265404406941,0.591061822235745,0.631123808990639,10.2050958484508
256.131485614269,1.10176104001752,0.295194161332711,8.00581111770754
324.107007326896,0.904153404187231,0.686591383912169,19.5512283069905
142.949214584048,1.0603536894131,0.784023801910556,11.8491938321983
137.536782786132,1.06513444760099,0.742554038012737,10.78970725124
308.154596120595,1.00222077336237,0.32055034039769,9.77278204594172
252.883613828785,0.819179657055983,0.892797948971878,18.3629976684554
322.151481000055,1.37650542655632,0.811536773997133,35.9330287765244
